a : -649.0000, 0 -> 1
b : -471.0000, 0 -> 0
c : 540.0000, 0 -> 3
d : -115.0000, 0 -> 1
a : 831.0000, 1 -> 3
b : -461.0000, 1 -> 4
c : -816.0000, 1 -> 0
d : 231.0000, 1 -> 3
a : 280.0000, 2 -> 1
b : 171.0000, 2 -> 3
c : 468.0000, 2 -> 0
d : -504.0000, 2 -> 2
a : -196.0000, 3 -> 3
b : -442.0000, 3 -> 0
c : -812.0000, 3 -> 2
d : -313.0000, 3 -> 3
a : -611.0000, 4 -> 3
b : 723.0000, 4 -> 4
c : 155.0000, 4 -> 3
d : 439.0000, 4 -> 5
a : -362.0000, 5 -> 1
b : -188.0000, 5 -> 2
c : 699.0000, 5 -> 3
d : 76.0000, 5 -> 3
c : 383.0000, 0 -> 4
a : 918.0000, 0 -> 4
c : 700.0000, 1 -> 1
b : 543.0000, 1 -> 5
d : 907.0000, 2 -> 4
a : 150.0000, 2 -> 4
d : 159.0000, 3 -> 1
c : 106.0000, 3 -> 4
a : 795.0000, 4 -> 2
d : -179.0000, 4 -> 3
c : -508.0000, 5 -> 1
b : 272.0000, 5 -> 5
