a : -955.0000, 0 -> 3
b : -540.0000, 0 -> 3
c : -424.0000, 0 -> 4
d : 332.0000, 0 -> 3
a : 6.0000, 1 -> 4
b : -802.0000, 1 -> 1
c : -534.0000, 1 -> 3
d : -616.0000, 1 -> 3
a : 152.0000, 2 -> 4
b : -725.0000, 2 -> 3
c : -621.0000, 2 -> 3
d : 170.0000, 2 -> 4
a : 868.0000, 3 -> 2
b : -258.0000, 3 -> 0
c : 686.0000, 3 -> 1
d : 942.0000, 3 -> 0
a : 773.0000, 4 -> 3
b : 507.0000, 4 -> 4
c : -811.0000, 4 -> 2
d : 982.0000, 4 -> 2
c : -330.0000, 0 -> 3
a : 855.0000, 0 -> 0
c : 979.0000, 1 -> 0
d : -559.0000, 1 -> 4
d : -699.0000, 2 -> 1
c : -903.0000, 2 -> 0
b : 852.0000, 3 -> 1
d : 196.0000, 3 -> 3
c : -926.0000, 4 -> 0
a : 322.0000, 4 -> 1
