a : 773.0000, 0 -> 0
b : -385.0000, 0 -> 0
a : 554.0000, 1 -> 0
b : -308.0000, 1 -> 1
a : 694.0000, 2 -> 7
b : -161.0000, 2 -> 2
a : -935.0000, 3 -> 3
b : 874.0000, 3 -> 1
a : 757.0000, 4 -> 5
b : 516.0000, 4 -> 1
a : -78.0000, 5 -> 6
b : 674.0000, 5 -> 4
a : -584.0000, 6 -> 7
b : 364.0000, 6 -> 4
a : 888.0000, 7 -> 1
b : 494.0000, 7 -> 2
b : -360.0000, 0 -> 1
b : 121.0000, 1 -> 5
a : 683.0000, 2 -> 3
b : 927.0000, 3 -> 0
b : -568.0000, 4 -> 5
b : 240.0000, 5 -> 5
a : 415.0000, 6 -> 2
a : -882.0000, 7 -> 6
