a : 50.0000, 0 -> 5
b : -892.0000, 0 -> 5
a : -768.0000, 1 -> 4
b : 247.0000, 1 -> 7
a : 204.0000, 2 -> 4
b : -389.0000, 2 -> 4
a : -658.0000, 3 -> 1
b : 255.0000, 3 -> 6
a : 465.0000, 4 -> 1
b : 300.0000, 4 -> 2
a : -947.0000, 5 -> 5
b : 145.0000, 5 -> 0
a : 285.0000, 6 -> 3
b : -13.0000, 6 -> 0
a : 959.0000, 7 -> 5
b : 465.0000, 7 -> 6
a : 198.0000, 0 -> 2
a : -493.0000, 1 -> 6
b : 703.0000, 2 -> 1
a : 742.0000, 3 -> 6
b : -343.0000, 4 -> 6
a : -607.0000, 5 -> 4
a : -475.0000, 6 -> 7
a : 290.0000, 7 -> 3
