a : -58.0000, 0 -> 3
b : 585.0000, 0 -> 1
c : -575.0000, 0 -> 1
d : 571.0000, 0 -> 1
a : 859.0000, 1 -> 1
b : -885.0000, 1 -> 1
c : 649.0000, 1 -> 3
d : -272.0000, 1 -> 0
a : 131.0000, 2 -> 3
b : 723.0000, 2 -> 3
c : -840.0000, 2 -> 0
d : 45.0000, 2 -> 2
a : -1000.0000, 3 -> 0
b : 509.0000, 3 -> 0
c : -205.0000, 3 -> 2
d : 474.0000, 3 -> 0
b : 836.0000, 0 -> 3
d : -770.0000, 0 -> 3
d : 612.0000, 1 -> 3
d : 337.0000, 1 -> 1
d : 580.0000, 2 -> 1
b : -9.0000, 2 -> 1
c : 736.0000, 3 -> 0
b : -353.0000, 3 -> 1
