a : -316.0000, 0 -> 5
b : -778.0000, 0 -> 5
c : 511.0000, 0 -> 2
d : 123.0000, 0 -> 3
a : 77.0000, 1 -> 0
b : 73.0000, 1 -> 1
c : 40.0000, 1 -> 5
d : -861.0000, 1 -> 7
a : 275.0000, 2 -> 6
b : -352.0000, 2 -> 7
c : 683.0000, 2 -> 3
d : -645.0000, 2 -> 6
a : 629.0000, 3 -> 6
b : 651.0000, 3 -> 1
c : 339.0000, 3 -> 2
d : 640.0000, 3 -> 5
a : -459.0000, 4 -> 5
b : -896.0000, 4 -> 4
c : 565.0000, 4 -> 3
d : -635.0000, 4 -> 2
a : 107.0000, 5 -> 3
b : 482.0000, 5 -> 1
c : 866.0000, 5 -> 0
d : -620.0000, 5 -> 2
a : -146.0000, 6 -> 4
b : -554.0000, 6 -> 6
c : -596.0000, 6 -> 5
d : -194.0000, 6 -> 4
a : -284.0000, 7 -> 1
b : -425.0000, 7 -> 3
c : -794.0000, 7 -> 4
d : 130.0000, 7 -> 0
b : 176.0000, 0 -> 4
b : -12.0000, 0 -> 6
d : 705.0000, 1 -> 3
a : 955.0000, 1 -> 2
a : -696.0000, 2 -> 3
a : 731.0000, 2 -> 0
a : 628.0000, 3 -> 4
b : 219.0000, 3 -> 5
d : 938.0000, 4 -> 6
b : 793.0000, 4 -> 0
d : -284.0000, 5 -> 5
b : 515.0000, 5 -> 0
c : 378.0000, 6 -> 7
a : -610.0000, 6 -> 7
a : -413.0000, 7 -> 0
a : 465.0000, 7 -> 7
