a : -706.0000, 0 -> 0
b : 971.0000, 0 -> 0
c : 614.0000, 0 -> 3
d : 985.0000, 0 -> 3
a : 295.0000, 1 -> 1
b : 362.0000, 1 -> 0
c : -789.0000, 1 -> 5
d : -86.0000, 1 -> 2
a : -306.0000, 2 -> 0
b : 72.0000, 2 -> 0
c : 220.0000, 2 -> 4
d : -730.0000, 2 -> 5
a : -267.0000, 3 -> 3
b : -858.0000, 3 -> 2
c : -43.0000, 3 -> 2
d : -906.0000, 3 -> 1
a : 668.0000, 4 -> 1
b : -759.0000, 4 -> 2
c : 289.0000, 4 -> 3
d : -17.0000, 4 -> 5
a : -790.0000, 5 -> 2
b : 153.0000, 5 -> 2
c : -93.0000, 5 -> 1
d : 291.0000, 5 -> 2
d : -248.0000, 0 -> 2
d : 454.0000, 0 -> 0
c : 888.0000, 1 -> 1
a : 939.0000, 1 -> 0
c : -956.0000, 2 -> 1
d : 847.0000, 2 -> 4
c : -235.0000, 3 -> 4
d : -6.0000, 3 -> 3
b : -758.0000, 4 -> 4
d : -599.0000, 4 -> 2
a : 282.0000, 5 -> 5
a : 155.0000, 5 -> 4
