a : -172.0000, 0 -> 7
b : -947.0000, 0 -> 2
a : -598.0000, 1 -> 1
b : -708.0000, 1 -> 7
a : 691.0000, 2 -> 4
b : -936.0000, 2 -> 4
a : 692.0000, 3 -> 0
b : 701.0000, 3 -> 7
a : -278.0000, 4 -> 2
b : 581.0000, 4 -> 2
a : -822.0000, 5 -> 0
b : -576.0000, 5 -> 2
a : 277.0000, 6 -> 6
b : -90.0000, 6 -> 0
a : 301.0000, 7 -> 6
b : -594.0000, 7 -> 5
b : -424.0000, 0 -> 7
b : -597.0000, 1 -> 3
b : 343.0000, 2 -> 3
b : 758.0000, 3 -> 0
a : 547.0000, 4 -> 1
a : -846.0000, 5 -> 3
b : 106.0000, 6 -> 3
b : 976.0000, 7 -> 1
