a : -396.0000, 0 -> 5
b : 479.0000, 0 -> 5
c : -295.0000, 0 -> 4
a : -399.0000, 1 -> 3
b : -160.0000, 1 -> 1
c : -163.0000, 1 -> 0
a : -898.0000, 2 -> 5
b : 825.0000, 2 -> 2
c : 648.0000, 2 -> 5
a : 512.0000, 3 -> 0
b : -413.0000, 3 -> 6
c : 947.0000, 3 -> 6
a : -799.0000, 4 -> 3
b : 339.0000, 4 -> 3
c : -895.0000, 4 -> 3
a : -98.0000, 5 -> 0
b : 822.0000, 5 -> 0
c : -681.0000, 5 -> 2
a : -476.0000, 6 -> 3
b : -397.0000, 6 -> 4
c : -534.0000, 6 -> 4
b : -862.0000, 0 -> 0
a : -556.0000, 1 -> 6
a : 100.0000, 2 -> 4
b : -815.0000, 3 -> 3
a : -434.0000, 4 -> 5
b : 797.0000, 5 -> 3
c : -203.0000, 6 -> 5
b : -812.0000, 4 -> 1
