a : 849.0000, 0 -> 3
b : 237.0000, 0 -> 2
c : -422.0000, 0 -> 1
d : -554.0000, 0 -> 1
a : -569.0000, 1 -> 2
b : -517.0000, 1 -> 2
c : -50.0000, 1 -> 3
d : -264.0000, 1 -> 2
a : -529.0000, 2 -> 3
b : -563.0000, 2 -> 2
c : -698.0000, 2 -> 1
d : 824.0000, 2 -> 4
a : -927.0000, 3 -> 0
b : 675.0000, 3 -> 3
c : -367.0000, 3 -> 1
d : -609.0000, 3 -> 2
a : -738.0000, 4 -> 1
b : 66.0000, 4 -> 1
c : -730.0000, 4 -> 2
d : 862.0000, 4 -> 1
d : -570.0000, 0 -> 4
b : 208.0000, 0 -> 3
b : 758.0000, 1 -> 1
c : -475.0000, 1 -> 0
d : 633.0000, 2 -> 2
c : -948.0000, 2 -> 4
d : 169.0000, 3 -> 3
d : -563.0000, 3 -> 4
c : 890.0000, 4 -> 3
d : 656.0000, 4 -> 3
