a : -225.0000, 0 -> 2
b : 522.0000, 0 -> 1
c : -180.0000, 0 -> 4
d : 197.0000, 0 -> 4
a : -272.0000, 1 -> 5
b : -844.0000, 1 -> 5
c : -125.0000, 1 -> 2
d : 616.0000, 1 -> 4
a : 323.0000, 2 -> 2
b : 792.0000, 2 -> 3
c : -692.0000, 2 -> 5
d : -764.0000, 2 -> 2
a : 326.0000, 3 -> 5
b : 229.0000, 3 -> 0
c : 621.0000, 3 -> 3
d : 857.0000, 3 -> 2
a : 5.0000, 4 -> 0
b : 108.0000, 4 -> 1
c : -949.0000, 4 -> 0
d : -805.0000, 4 -> 1
a : 810.0000, 5 -> 0
b : 212.0000, 5 -> 5
c : 240.0000, 5 -> 1
d : 357.0000, 5 -> 2
c : 727.0000, 0 -> 3
b : -503.0000, 0 -> 5
a : -488.0000, 1 -> 4
d : -888.0000, 1 -> 0
d : 534.0000, 2 -> 3
b : 694.0000, 2 -> 4
c : -95.0000, 3 -> 2
a : -854.0000, 3 -> 1
c : 909.0000, 4 -> 3
b : 150.0000, 4 -> 3
c : 692.0000, 5 -> 2
b : -256.0000, 5 -> 4
