a : -509.0000, 0 -> 4
b : 922.0000, 0 -> 0
c : -377.0000, 0 -> 6
a : -689.0000, 1 -> 3
b : -475.0000, 1 -> 0
c : 81.0000, 1 -> 3
a : 198.0000, 2 -> 2
b : 450.0000, 2 -> 4
c : 888.0000, 2 -> 1
a : 1.0000, 3 -> 3
b : 322.0000, 3 -> 4
c : -156.0000, 3 -> 6
a : -79.0000, 4 -> 4
b : -407.0000, 4 -> 0
c : 103.0000, 4 -> 2
a : 374.0000, 5 -> 1
b : -617.0000, 5 -> 6
c : -204.0000, 5 -> 0
a : -654.0000, 6 -> 4
b : -653.0000, 6 -> 3
c : 558.0000, 6 -> 1
a : 545.0000, 0 -> 0
a : -920.0000, 1 -> 4
c : 898.0000, 2 -> 3
c : 337.0000, 3 -> 2
b : 822.0000, 4 -> 3
c : -387.0000, 5 -> 3
c : 274.0000, 6 -> 5
