a : 529.0000, 0 -> 1
b : -75.0000, 0 -> 0
c : 648.0000, 0 -> 1
d : 705.0000, 0 -> 3
a : 97.0000, 1 -> 6
b : 834.0000, 1 -> 3
c : 938.0000, 1 -> 6
d : 82.0000, 1 -> 1
a : -383.0000, 2 -> 4
b : 938.0000, 2 -> 0
c : -166.0000, 2 -> 1
d : 830.0000, 2 -> 0
a : 595.0000, 3 -> 2
b : -987.0000, 3 -> 0
c : -844.0000, 3 -> 0
d : 230.0000, 3 -> 0
a : 711.0000, 4 -> 4
b : 382.0000, 4 -> 1
c : 705.0000, 4 -> 1
d : 208.0000, 4 -> 3
a : -427.0000, 5 -> 6
b : -448.0000, 5 -> 5
c : 285.0000, 5 -> 0
d : 512.0000, 5 -> 2
a : 464.0000, 6 -> 1
b : -350.0000, 6 -> 0
c : 317.0000, 6 -> 1
d : 795.0000, 6 -> 3
a : 663.0000, 0 -> 6
b : 606.0000, 0 -> 2
a : 934.0000, 1 -> 2
c : 711.0000, 1 -> 3
a : 273.0000, 2 -> 2
c : 413.0000, 2 -> 4
a : -115.0000, 3 -> 4
b : -691.0000, 3 -> 1
c : 740.0000, 4 -> 2
d : 381.0000, 4 -> 1
b : -155.0000, 5 -> 0
a : -843.0000, 5 -> 0
d : 495.0000, 6 -> 6
a : 388.0000, 6 -> 3
b : 56.0000, 4 -> 5
