a : 939.0000, 0 -> 1
b : -244.0000, 0 -> 1
c : 929.0000, 0 -> 6
d : -125.0000, 0 -> 0
a : -514.0000, 1 -> 5
b : -794.0000, 1 -> 5
c : 14.0000, 1 -> 2
d : -972.0000, 1 -> 4
a : 77.0000, 2 -> 7
b : 39.0000, 2 -> 3
c : 873.0000, 2 -> 3
d : 813.0000, 2 -> 5
a : -860.0000, 3 -> 4
b : 766.0000, 3 -> 5
c : -451.0000, 3 -> 2
d : -119.0000, 3 -> 0
a : 911.0000, 4 -> 3
b : 241.0000, 4 -> 6
c : 440.0000, 4 -> 4
d : -93.0000, 4 -> 1
a : 839.0000, 5 -> 4
b : 314.0000, 5 -> 1
c : 418.0000, 5 -> 6
d : -988.0000, 5 -> 3
a : 437.0000, 6 -> 6
b : -123.0000, 6 -> 5
c : 505.0000, 6 -> 1
d : 517.0000, 6 -> 1
a : 854.0000, 7 -> 5
b : 743.0000, 7 -> 7
c : -244.0000, 7 -> 2
d : -437.0000, 7 -> 2
d : -761.0000, 0 -> 1
d : 578.0000, 0 -> 7
c : 751.0000, 1 -> 7
d : -209.0000, 1 -> 2
a : -898.0000, 2 -> 6
d : -76.0000, 2 -> 2
d : -270.0000, 3 -> 3
c : -581.0000, 3 -> 3
d : -402.0000, 4 -> 7
a : 267.0000, 4 -> 0
a : 337.0000, 5 -> 5
c : 995.0000, 5 -> 3
c : -611.0000, 6 -> 0
d : -127.0000, 6 -> 0
b : 496.0000, 7 -> 5
b : 473.0000, 7 -> 4
