a : 61.0000, 0 -> 3
b : 669.0000, 0 -> 0
c : 187.0000, 0 -> 3
a : 868.0000, 1 -> 6
b : 390.0000, 1 -> 0
c : 254.0000, 1 -> 0
a : -45.0000, 2 -> 6
b : 338.0000, 2 -> 1
c : 93.0000, 2 -> 2
a : 538.0000, 3 -> 5
b : 998.0000, 3 -> 2
c : 385.0000, 3 -> 5
a : -427.0000, 4 -> 1
b : 521.0000, 4 -> 5
c : 601.0000, 4 -> 5
a : 286.0000, 5 -> 5
b : 941.0000, 5 -> 1
c : 975.0000, 5 -> 2
a : 772.0000, 6 -> 2
b : -405.0000, 6 -> 4
c : 949.0000, 6 -> 6
b : 947.0000, 0 -> 4
a : 563.0000, 1 -> 4
a : -213.0000, 2 -> 1
a : 980.0000, 3 -> 3
b : 250.0000, 4 -> 0
b : 81.0000, 5 -> 0
c : 243.0000, 6 -> 2
