a : -15.0000, 0 -> 4
b : -263.0000, 0 -> 5
a : -120.0000, 1 -> 5
b : 92.0000, 1 -> 3
a : 979.0000, 2 -> 4
b : -85.0000, 2 -> 3
a : -768.0000, 3 -> 1
b : -429.0000, 3 -> 4
a : -751.0000, 4 -> 3
b : 873.0000, 4 -> 3
a : 285.0000, 5 -> 7
b : 84.0000, 5 -> 0
a : 391.0000, 6 -> 0
b : -238.0000, 6 -> 6
a : -769.0000, 7 -> 1
b : -911.0000, 7 -> 0
a : -1.0000, 0 -> 3
a : -528.0000, 1 -> 2
b : 132.0000, 2 -> 2
a : -896.0000, 3 -> 0
b : -960.0000, 4 -> 5
b : 32.0000, 5 -> 1
a : -701.0000, 6 -> 2
b : -555.0000, 7 -> 5
b : 334.0000, 4 -> 6
