a : -481.0000, 0 -> 0
b : 828.0000, 0 -> 3
c : 680.0000, 0 -> 2
d : -116.0000, 0 -> 0
a : 172.0000, 1 -> 2
b : 772.0000, 1 -> 2
c : -74.0000, 1 -> 0
d : 86.0000, 1 -> 2
a : 100.0000, 2 -> 2
b : -625.0000, 2 -> 1
c : 854.0000, 2 -> 2
d : -755.0000, 2 -> 1
a : 646.0000, 3 -> 3
b : 880.0000, 3 -> 1
c : -158.0000, 3 -> 2
d : 34.0000, 3 -> 0
b : -124.0000, 0 -> 1
d : -269.0000, 0 -> 1
b : -358.0000, 1 -> 3
a : 601.0000, 1 -> 0
a : -289.0000, 2 -> 3
d : 822.0000, 2 -> 0
c : -742.0000, 3 -> 1
b : 353.0000, 3 -> 0
