a : -343.0000, 0 -> 4
b : -353.0000, 0 -> 1
c : 175.0000, 0 -> 2
a : -720.0000, 1 -> 4
b : 49.0000, 1 -> 3
c : 497.0000, 1 -> 6
a : -138.0000, 2 -> 4
b : 805.0000, 2 -> 5
c : 461.0000, 2 -> 4
a : -469.0000, 3 -> 2
b : -903.0000, 3 -> 4
c : -685.0000, 3 -> 6
a : -49.0000, 4 -> 4
b : 298.0000, 4 -> 0
c : 2.0000, 4 -> 4
a : -884.0000, 5 -> 5
b : -327.0000, 5 -> 6
c : -144.0000, 5 -> 0
a : 337.0000, 6 -> 2
b : -572.0000, 6 -> 0
c : 761.0000, 6 -> 0
c : 276.0000, 0 -> 0
b : 67.0000, 1 -> 6
a : 120.0000, 2 -> 1
a : -889.0000, 3 -> 4
a : -904.0000, 4 -> 6
b : 77.0000, 5 -> 4
c : 826.0000, 6 -> 5
