a : 265.0000, 0 -> 2
b : 724.0000, 0 -> 6
c : -768.0000, 0 -> 4
d : -532.0000, 0 -> 6
a : 710.0000, 1 -> 3
b : -3.0000, 1 -> 6
c : 795.0000, 1 -> 6
d : 312.0000, 1 -> 3
a : 603.0000, 2 -> 3
b : -487.0000, 2 -> 5
c : -935.0000, 2 -> 5
d : -846.0000, 2 -> 0
a : -330.0000, 3 -> 5
b : -578.0000, 3 -> 1
c : -120.0000, 3 -> 5
d : -490.0000, 3 -> 4
a : -439.0000, 4 -> 1
b : -603.0000, 4 -> 0
c : 153.0000, 4 -> 4
d : -616.0000, 4 -> 1
a : 957.0000, 5 -> 6
b : 830.0000, 5 -> 1
c : -589.0000, 5 -> 4
d : 239.0000, 5 -> 2
a : 605.0000, 6 -> 2
b : -566.0000, 6 -> 6
c : 200.0000, 6 -> 3
d : -750.0000, 6 -> 5
b : -376.0000, 0 -> 2
a : -901.0000, 0 -> 4
b : 211.0000, 1 -> 5
a : 676.0000, 1 -> 2
c : -406.0000, 2 -> 6
b : 418.0000, 2 -> 6
c : -753.0000, 3 -> 3
b : 445.0000, 3 -> 4
a : 736.0000, 4 -> 2
a : 516.0000, 4 -> 3
b : -745.0000, 5 -> 3
d : 758.0000, 5 -> 0
a : 567.0000, 6 -> 1
c : 745.0000, 6 -> 1
