a : -962.0000, 0 -> 0
b : 667.0000, 0 -> 6
c : 606.0000, 0 -> 2
d : -791.0000, 0 -> 3
a : -308.0000, 1 -> 4
b : -183.0000, 1 -> 6
c : 475.0000, 1 -> 2
d : -564.0000, 1 -> 7
a : -811.0000, 2 -> 2
b : -275.0000, 2 -> 4
c : -284.0000, 2 -> 5
d : -701.0000, 2 -> 5
a : 837.0000, 3 -> 4
b : -503.0000, 3 -> 2
c : -836.0000, 3 -> 4
d : -908.0000, 3 -> 6
a : 275.0000, 4 -> 7
b : -20.0000, 4 -> 2
c : 4.0000, 4 -> 1
d : -454.0000, 4 -> 2
a : -731.0000, 5 -> 6
b : 283.0000, 5 -> 2
c : 133.0000, 5 -> 6
d : -82.0000, 5 -> 4
a : 692.0000, 6 -> 4
b : 623.0000, 6 -> 7
c : 20.0000, 6 -> 6
d : -233.0000, 6 -> 0
a : -856.0000, 7 -> 4
b : 196.0000, 7 -> 2
c : -378.0000, 7 -> 7
d : -360.0000, 7 -> 0
b : -974.0000, 0 -> 2
c : -25.0000, 0 -> 0
c : -455.0000, 1 -> 3
b : -291.0000, 1 -> 7
c : 955.0000, 2 -> 2
a : 873.0000, 2 -> 1
b : -662.0000, 3 -> 3
a : -451.0000, 3 -> 1
c : -740.0000, 4 -> 7
b : -627.0000, 4 -> 1
b : -429.0000, 5 -> 3
a : 532.0000, 5 -> 5
b : -560.0000, 6 -> 4
c : -606.0000, 6 -> 1
c : -284.0000, 7 -> 0
d : 557.0000, 7 -> 2
