a : -259.0000, 0 -> 1
b : 915.0000, 0 -> 2
c : -295.0000, 0 -> 4
a : -503.0000, 1 -> 2
b : 354.0000, 1 -> 5
c : 341.0000, 1 -> 5
a : 121.0000, 2 -> 1
b : 839.0000, 2 -> 2
c : -423.0000, 2 -> 4
a : -507.0000, 3 -> 5
b : -45.0000, 3 -> 2
c : 605.0000, 3 -> 2
a : 913.0000, 4 -> 5
b : 638.0000, 4 -> 2
c : -614.0000, 4 -> 0
a : -16.0000, 5 -> 4
b : 234.0000, 5 -> 4
c : 388.0000, 5 -> 4
b : -644.0000, 0 -> 1
a : 81.0000, 1 -> 5
b : -494.0000, 2 -> 1
c : -540.0000, 3 -> 5
a : 62.0000, 4 -> 1
c : -406.0000, 5 -> 3
