a : 769.0000, 0 -> 2
b : -486.0000, 0 -> 2
c : 849.0000, 0 -> 2
d : -10.0000, 0 -> 5
a : 951.0000, 1 -> 6
b : 667.0000, 1 -> 5
c : 226.0000, 1 -> 4
d : -675.0000, 1 -> 6
a : 453.0000, 2 -> 3
b : 858.0000, 2 -> 6
c : 660.0000, 2 -> 0
d : 319.0000, 2 -> 1
a : 362.0000, 3 -> 3
b : -44.0000, 3 -> 4
c : -577.0000, 3 -> 0
d : -176.0000, 3 -> 3
a : -18.0000, 4 -> 1
b : -458.0000, 4 -> 6
c : -105.0000, 4 -> 3
d : 721.0000, 4 -> 0
a : 696.0000, 5 -> 5
b : -163.0000, 5 -> 1
c : 569.0000, 5 -> 2
d : -661.0000, 5 -> 6
a : -869.0000, 6 -> 6
b : 719.0000, 6 -> 1
c : -783.0000, 6 -> 0
d : 663.0000, 6 -> 2
c : -277.0000, 0 -> 6
a : -769.0000, 0 -> 0
a : 538.0000, 1 -> 3
b : 473.0000, 1 -> 3
c : -685.0000, 2 -> 6
b : -676.0000, 2 -> 4
c : -824.0000, 3 -> 1
d : -89.0000, 3 -> 6
b : 768.0000, 4 -> 5
a : -499.0000, 4 -> 3
c : 494.0000, 5 -> 5
b : -701.0000, 5 -> 3
c : -98.0000, 6 -> 5
a : 175.0000, 6 -> 3
