a : 228.0000, 0 -> 1
b : 452.0000, 0 -> 7
c : 488.0000, 0 -> 1
d : 637.0000, 0 -> 1
a : 51.0000, 1 -> 7
b : -390.0000, 1 -> 1
c : 294.0000, 1 -> 4
d : 246.0000, 1 -> 3
a : 314.0000, 2 -> 2
b : 584.0000, 2 -> 0
c : -813.0000, 2 -> 7
d : -8.0000, 2 -> 5
a : 606.0000, 3 -> 3
b : 863.0000, 3 -> 2
c : -125.0000, 3 -> 2
d : -874.0000, 3 -> 1
a : 82.0000, 4 -> 0
b : -512.0000, 4 -> 1
c : 785.0000, 4 -> 1
d : -174.0000, 4 -> 3
a : 534.0000, 5 -> 2
b : 400.0000, 5 -> 1
c : -521.0000, 5 -> 1
d : -729.0000, 5 -> 1
a : 971.0000, 6 -> 1
b : 685.0000, 6 -> 7
c : 402.0000, 6 -> 3
d : -111.0000, 6 -> 6
a : 684.0000, 7 -> 0
b : 85.0000, 7 -> 6
c : 592.0000, 7 -> 1
d : 978.0000, 7 -> 3
c : 129.0000, 0 -> 7
c : 458.0000, 0 -> 3
c : -455.0000, 1 -> 2
c : -895.0000, 1 -> 0
b : 543.0000, 2 -> 4
c : 567.0000, 2 -> 0
b : -433.0000, 3 -> 6
b : -230.0000, 3 -> 5
b : -649.0000, 4 -> 6
d : 849.0000, 4 -> 1
b : 156.0000, 5 -> 4
a : 125.0000, 5 -> 5
c : -951.0000, 6 -> 6
c : 580.0000, 6 -> 2
a : -128.0000, 7 -> 5
a : -44.0000, 7 -> 2
