a : 373.0000, 0 -> 3
b : 448.0000, 0 -> 1
c : -611.0000, 0 -> 4
d : 522.0000, 0 -> 1
a : 632.0000, 1 -> 1
b : 16.0000, 1 -> 3
c : 672.0000, 1 -> 2
d : 103.0000, 1 -> 3
a : 911.0000, 2 -> 3
b : -184.0000, 2 -> 2
c : -658.0000, 2 -> 3
d : 38.0000, 2 -> 3
a : 212.0000, 3 -> 2
b : -553.0000, 3 -> 2
c : 951.0000, 3 -> 2
d : -665.0000, 3 -> 4
a : -647.0000, 4 -> 1
b : 922.0000, 4 -> 1
c : 741.0000, 4 -> 4
d : -40.0000, 4 -> 4
a : -364.0000, 0 -> 4
b : 277.0000, 0 -> 4
c : -353.0000, 1 -> 3
d : -473.0000, 1 -> 1
d : 374.0000, 2 -> 1
a : -239.0000, 2 -> 1
d : -4.0000, 3 -> 2
c : 461.0000, 3 -> 1
b : -780.0000, 4 -> 2
a : 893.0000, 4 -> 2
