a : -565.0000, 0 -> 4
b : 520.0000, 0 -> 0
c : -585.0000, 0 -> 0
a : 592.0000, 1 -> 6
b : -537.0000, 1 -> 6
c : 986.0000, 1 -> 0
a : -572.0000, 2 -> 1
b : -120.0000, 2 -> 3
c : 799.0000, 2 -> 0
a : -898.0000, 3 -> 0
b : -15.0000, 3 -> 0
c : 162.0000, 3 -> 0
a : 757.0000, 4 -> 4
b : 334.0000, 4 -> 5
c : 720.0000, 4 -> 5
a : 95.0000, 5 -> 4
b : -993.0000, 5 -> 4
c : 17.0000, 5 -> 5
a : -823.0000, 6 -> 4
b : 529.0000, 6 -> 0
c : 282.0000, 6 -> 6
c : -587.0000, 0 -> 3
b : 910.0000, 1 -> 1
c : 663.0000, 2 -> 2
a : -929.0000, 3 -> 6
a : -589.0000, 4 -> 0
c : -998.0000, 5 -> 4
b : 763.0000, 6 -> 3
a : 264.0000, 0 -> 1
b : 383.0000, 4 -> 2
