a : 642.0000, 0 -> 5
b : -743.0000, 0 -> 3
c : -284.0000, 0 -> 2
d : -162.0000, 0 -> 2
a : 96.0000, 1 -> 4
b : 687.0000, 1 -> 4
c : 971.0000, 1 -> 2
d : 194.0000, 1 -> 1
a : 640.0000, 2 -> 5
b : -871.0000, 2 -> 1
c : 544.0000, 2 -> 1
d : 390.0000, 2 -> 0
a : 671.0000, 3 -> 4
b : -146.0000, 3 -> 3
c : -980.0000, 3 -> 4
d : -270.0000, 3 -> 1
a : 495.0000, 4 -> 2
b : 578.0000, 4 -> 3
c : -417.0000, 4 -> 0
d : -963.0000, 4 -> 3
a : -979.0000, 5 -> 3
b : -626.0000, 5 -> 0
c : -818.0000, 5 -> 2
d : 900.0000, 5 -> 0
b : -792.0000, 0 -> 5
d : -904.0000, 0 -> 5
d : 706.0000, 1 -> 4
d : -890.0000, 1 -> 5
b : 711.0000, 2 -> 2
c : -353.0000, 2 -> 2
d : -332.0000, 3 -> 5
d : -228.0000, 3 -> 2
d : -833.0000, 4 -> 2
a : 104.0000, 4 -> 0
a : -272.0000, 5 -> 5
b : -875.0000, 5 -> 3
