a : -846.0000, 0 -> 2
b : 170.0000, 0 -> 7
c : 13.0000, 0 -> 0
d : 836.0000, 0 -> 0
a : 153.0000, 1 -> 0
b : 658.0000, 1 -> 5
c : 517.0000, 1 -> 5
d : 756.0000, 1 -> 7
a : 891.0000, 2 -> 5
b : -841.0000, 2 -> 7
c : 428.0000, 2 -> 6
d : -239.0000, 2 -> 6
a : 31.0000, 3 -> 2
b : 735.0000, 3 -> 6
c : 101.0000, 3 -> 7
d : -480.0000, 3 -> 6
a : 436.0000, 4 -> 5
b : -922.0000, 4 -> 1
c : 355.0000, 4 -> 3
d : -730.0000, 4 -> 4
a : -539.0000, 5 -> 1
b : 867.0000, 5 -> 5
c : 8.0000, 5 -> 1
d : 231.0000, 5 -> 0
a : 400.0000, 6 -> 5
b : 105.0000, 6 -> 3
c : -545.0000, 6 -> 7
d : 167.0000, 6 -> 4
a : -969.0000, 7 -> 4
b : 133.0000, 7 -> 0
c : -566.0000, 7 -> 3
d : 32.0000, 7 -> 1
a : -888.0000, 0 -> 6
c : 947.0000, 0 -> 1
b : -990.0000, 1 -> 0
d : 954.0000, 1 -> 2
c : -814.0000, 2 -> 5
b : -201.0000, 2 -> 4
d : -694.0000, 3 -> 5
b : 643.0000, 3 -> 1
d : 408.0000, 4 -> 6
b : 334.0000, 4 -> 2
b : 424.0000, 5 -> 6
a : -118.0000, 5 -> 5
a : 928.0000, 6 -> 2
a : -32.0000, 6 -> 3
b : 572.0000, 7 -> 5
a : -547.0000, 7 -> 3
