a : -959.0000, 0 -> 5
b : -700.0000, 0 -> 2
c : 482.0000, 0 -> 6
a : 29.0000, 1 -> 4
b : 379.0000, 1 -> 7
c : -319.0000, 1 -> 1
a : 356.0000, 2 -> 2
b : 970.0000, 2 -> 3
c : -250.0000, 2 -> 0
a : 684.0000, 3 -> 3
b : 48.0000, 3 -> 3
c : -763.0000, 3 -> 0
a : -672.0000, 4 -> 1
b : -859.0000, 4 -> 5
c : 797.0000, 4 -> 5
a : 441.0000, 5 -> 7
b : 296.0000, 5 -> 6
c : 851.0000, 5 -> 4
a : -457.0000, 6 -> 0
b : -696.0000, 6 -> 5
c : 622.0000, 6 -> 3
a : -108.0000, 7 -> 4
b : 690.0000, 7 -> 4
c : 639.0000, 7 -> 7
a : 478.0000, 0 -> 6
c : 973.0000, 1 -> 6
b : 302.0000, 2 -> 4
b : -383.0000, 3 -> 2
c : -205.0000, 4 -> 0
a : 87.0000, 5 -> 6
a : 680.0000, 6 -> 4
a : -144.0000, 7 -> 3
