a : -875.0000, 0 -> 3
b : 21.0000, 0 -> 1
c : -435.0000, 0 -> 3
d : 850.0000, 0 -> 6
a : -613.0000, 1 -> 0
b : -200.0000, 1 -> 7
c : 912.0000, 1 -> 7
d : 648.0000, 1 -> 0
a : -832.0000, 2 -> 7
b : -35.0000, 2 -> 6
c : 439.0000, 2 -> 6
d : -570.0000, 2 -> 2
a : -313.0000, 3 -> 6
b : 287.0000, 3 -> 3
c : -110.0000, 3 -> 1
d : 838.0000, 3 -> 7
a : 760.0000, 4 -> 3
b : 337.0000, 4 -> 3
c : -766.0000, 4 -> 0
d : -60.0000, 4 -> 3
a : -309.0000, 5 -> 3
b : 375.0000, 5 -> 6
c : 207.0000, 5 -> 4
d : 564.0000, 5 -> 1
a : 723.0000, 6 -> 3
b : -314.0000, 6 -> 7
c : 717.0000, 6 -> 3
d : 902.0000, 6 -> 6
a : 13.0000, 7 -> 4
b : 488.0000, 7 -> 4
c : -627.0000, 7 -> 5
d : -849.0000, 7 -> 1
d : -852.0000, 0 -> 0
d : 302.0000, 0 -> 1
a : -887.0000, 1 -> 1
b : 4.0000, 1 -> 5
c : 226.0000, 2 -> 1
b : 703.0000, 2 -> 4
d : 316.0000, 3 -> 2
a : -787.0000, 3 -> 4
a : -25.0000, 4 -> 4
a : -456.0000, 4 -> 1
d : 642.0000, 5 -> 6
a : 845.0000, 5 -> 6
d : 213.0000, 6 -> 5
b : -13.0000, 6 -> 0
c : -51.0000, 7 -> 0
b : -393.0000, 7 -> 7
