a : 531.0000, 0 -> 7
b : -476.0000, 0 -> 0
c : -230.0000, 0 -> 7
a : -633.0000, 1 -> 6
b : 803.0000, 1 -> 0
c : 534.0000, 1 -> 1
a : 496.0000, 2 -> 7
b : -982.0000, 2 -> 1
c : 330.0000, 2 -> 7
a : 986.0000, 3 -> 0
b : -629.0000, 3 -> 4
c : 271.0000, 3 -> 3
a : -474.0000, 4 -> 3
b : -383.0000, 4 -> 3
c : -570.0000, 4 -> 2
a : -160.0000, 5 -> 2
b : -896.0000, 5 -> 7
c : -343.0000, 5 -> 7
a : -527.0000, 6 -> 2
b : -430.0000, 6 -> 6
c : -864.0000, 6 -> 3
a : 698.0000, 7 -> 3
b : -791.0000, 7 -> 2
c : -608.0000, 7 -> 2
a : -920.0000, 0 -> 4
b : -543.0000, 1 -> 5
a : 706.0000, 2 -> 5
c : -11.0000, 3 -> 6
c : -908.0000, 4 -> 6
a : 304.0000, 5 -> 0
c : 262.0000, 6 -> 7
c : -785.0000, 7 -> 7
