a : -175.0000, 0 -> 2
b : -450.0000, 0 -> 3
c : -15.0000, 0 -> 7
d : -356.0000, 0 -> 1
a : 54.0000, 1 -> 7
b : -984.0000, 1 -> 0
c : 717.0000, 1 -> 1
d : -483.0000, 1 -> 5
a : -91.0000, 2 -> 7
b : -163.0000, 2 -> 0
c : -498.0000, 2 -> 3
d : -577.0000, 2 -> 5
a : 56.0000, 3 -> 7
b : 968.0000, 3 -> 2
c : -837.0000, 3 -> 2
d : -845.0000, 3 -> 7
a : -493.0000, 4 -> 7
b : 856.0000, 4 -> 3
c : -620.0000, 4 -> 5
d : 709.0000, 4 -> 4
a : -635.0000, 5 -> 6
b : 985.0000, 5 -> 0
c : -861.0000, 5 -> 2
d : 927.0000, 5 -> 3
a : 151.0000, 6 -> 3
b : -365.0000, 6 -> 2
c : 633.0000, 6 -> 1
d : -13.0000, 6 -> 7
a : 284.0000, 7 -> 0
b : -312.0000, 7 -> 2
c : 181.0000, 7 -> 6
d : -668.0000, 7 -> 7
c : -371.0000, 0 -> 1
b : -783.0000, 0 -> 5
c : -727.0000, 1 -> 6
b : 88.0000, 1 -> 4
a : -66.0000, 2 -> 3
a : -362.0000, 2 -> 6
c : -395.0000, 3 -> 5
c : 826.0000, 3 -> 6
a : 927.0000, 4 -> 5
d : 869.0000, 4 -> 1
d : -989.0000, 5 -> 1
b : 465.0000, 5 -> 6
d : 24.0000, 6 -> 2
b : 15.0000, 6 -> 1
d : 918.0000, 7 -> 4
b : 252.0000, 7 -> 5
