a : -961.0000, 0 -> 2
b : 2.0000, 0 -> 5
c : 518.0000, 0 -> 3
d : 384.0000, 0 -> 4
a : 279.0000, 1 -> 1
b : -943.0000, 1 -> 1
c : -378.0000, 1 -> 6
d : 426.0000, 1 -> 6
a : 802.0000, 2 -> 5
b : 292.0000, 2 -> 1
c : -234.0000, 2 -> 3
d : 582.0000, 2 -> 5
a : 603.0000, 3 -> 0
b : -208.0000, 3 -> 2
c : -693.0000, 3 -> 5
d : 765.0000, 3 -> 0
a : 344.0000, 4 -> 2
b : 544.0000, 4 -> 6
c : 905.0000, 4 -> 1
d : 513.0000, 4 -> 5
a : -387.0000, 5 -> 1
b : -574.0000, 5 -> 2
c : 644.0000, 5 -> 0
d : 196.0000, 5 -> 4
a : 211.0000, 6 -> 0
b : -131.0000, 6 -> 3
c : 868.0000, 6 -> 4
d : -879.0000, 6 -> 3
b : 258.0000, 0 -> 1
d : -891.0000, 0 -> 3
c : -63.0000, 1 -> 4
a : -668.0000, 1 -> 2
a : 716.0000, 2 -> 6
b : 496.0000, 2 -> 2
c : -369.0000, 3 -> 4
a : 882.0000, 3 -> 3
b : -445.0000, 4 -> 0
c : -540.0000, 4 -> 2
a : -223.0000, 5 -> 5
d : 957.0000, 5 -> 1
d : 602.0000, 6 -> 6
d : -333.0000, 6 -> 1
