a : -612.0000, 0 -> 4
b : 30.0000, 0 -> 1
c : 419.0000, 0 -> 2
a : 826.0000, 1 -> 4
b : 535.0000, 1 -> 4
c : 416.0000, 1 -> 5
a : -640.0000, 2 -> 2
b : 409.0000, 2 -> 2
c : 149.0000, 2 -> 1
a : 552.0000, 3 -> 3
b : -285.0000, 3 -> 1
c : 547.0000, 3 -> 0
a : -756.0000, 4 -> 4
b : 288.0000, 4 -> 3
c : 424.0000, 4 -> 0
a : -807.0000, 5 -> 5
b : -758.0000, 5 -> 1
c : 372.0000, 5 -> 1
a : 619.0000, 0 -> 3
a : 38.0000, 1 -> 1
c : 288.0000, 2 -> 5
a : -707.0000, 3 -> 5
a : -427.0000, 4 -> 2
c : -297.0000, 5 -> 5
