a : -957.0000, 0 -> 4
b : -978.0000, 0 -> 2
c : 29.0000, 0 -> 4
d : -192.0000, 0 -> 1
a : 576.0000, 1 -> 2
b : 977.0000, 1 -> 0
c : -656.0000, 1 -> 2
d : 109.0000, 1 -> 4
a : 922.0000, 2 -> 3
b : -798.0000, 2 -> 1
c : 756.0000, 2 -> 4
d : -938.0000, 2 -> 2
a : -908.0000, 3 -> 3
b : 830.0000, 3 -> 0
c : -994.0000, 3 -> 3
d : 792.0000, 3 -> 3
a : 757.0000, 4 -> 1
b : 709.0000, 4 -> 1
c : -579.0000, 4 -> 3
d : 523.0000, 4 -> 4
b : 663.0000, 0 -> 1
b : 849.0000, 0 -> 3
c : 845.0000, 1 -> 1
c : -312.0000, 1 -> 4
d : 612.0000, 2 -> 3
b : 347.0000, 2 -> 0
b : 90.0000, 3 -> 2
d : 140.0000, 3 -> 2
d : 657.0000, 4 -> 1
b : -374.0000, 4 -> 0
