a : -235.0000, 0 -> 2
b : -480.0000, 0 -> 0
c : -525.0000, 0 -> 4
d : 337.0000, 0 -> 4
a : 661.0000, 1 -> 4
b : 716.0000, 1 -> 4
c : 201.0000, 1 -> 2
d : -868.0000, 1 -> 2
a : 290.0000, 2 -> 2
b : -367.0000, 2 -> 4
c : 844.0000, 2 -> 3
d : 432.0000, 2 -> 2
a : -689.0000, 3 -> 4
b : 848.0000, 3 -> 2
c : -900.0000, 3 -> 3
d : -931.0000, 3 -> 4
a : -788.0000, 4 -> 3
b : -987.0000, 4 -> 4
c : 70.0000, 4 -> 2
d : -784.0000, 4 -> 3
b : -785.0000, 0 -> 3
d : -699.0000, 0 -> 1
b : -678.0000, 1 -> 2
d : -123.0000, 1 -> 1
a : -725.0000, 2 -> 3
a : 934.0000, 2 -> 1
c : -749.0000, 3 -> 2
b : -35.0000, 3 -> 3
b : 168.0000, 4 -> 1
d : 180.0000, 4 -> 1
