a : 994.0000, 0 -> 2
b : 268.0000, 0 -> 1
c : 227.0000, 0 -> 1
a : 469.0000, 1 -> 3
b : 56.0000, 1 -> 1
c : -691.0000, 1 -> 1
a : 931.0000, 2 -> 0
b : 769.0000, 2 -> 4
c : 863.0000, 2 -> 6
a : 668.0000, 3 -> 4
b : -610.0000, 3 -> 5
c : -331.0000, 3 -> 4
a : 65.0000, 4 -> 3
b : 373.0000, 4 -> 5
c : 732.0000, 4 -> 5
a : -961.0000, 5 -> 1
b : -840.0000, 5 -> 5
c : 340.0000, 5 -> 0
a : 65.0000, 6 -> 3
b : 992.0000, 6 -> 2
c : 903.0000, 6 -> 5
b : -276.0000, 0 -> 0
a : -801.0000, 1 -> 0
a : 985.0000, 2 -> 1
c : 483.0000, 3 -> 5
c : 145.0000, 4 -> 0
c : 4.0000, 5 -> 6
b : -325.0000, 6 -> 4
