a : -673.0000, 0 -> 3
b : 752.0000, 0 -> 1
c : -215.0000, 0 -> 1
d : 329.0000, 0 -> 1
a : 208.0000, 1 -> 4
b : -170.0000, 1 -> 3
c : 358.0000, 1 -> 1
d : -977.0000, 1 -> 3
a : 422.0000, 2 -> 4
b : 850.0000, 2 -> 0
c : -414.0000, 2 -> 1
d : -322.0000, 2 -> 1
a : -598.0000, 3 -> 0
b : -787.0000, 3 -> 2
c : -74.0000, 3 -> 3
d : 979.0000, 3 -> 1
a : 857.0000, 4 -> 4
b : -558.0000, 4 -> 1
c : 769.0000, 4 -> 4
d : -441.0000, 4 -> 1
c : 283.0000, 0 -> 0
d : 980.0000, 0 -> 2
c : -101.0000, 1 -> 3
b : 826.0000, 1 -> 1
d : 667.0000, 2 -> 2
a : 179.0000, 2 -> 0
a : -300.0000, 3 -> 3
d : -845.0000, 3 -> 4
c : -794.0000, 4 -> 0
a : 5.0000, 4 -> 0
