a : -563.0000, 0 -> 5
b : -161.0000, 0 -> 4
c : -653.0000, 0 -> 2
d : 696.0000, 0 -> 3
a : 585.0000, 1 -> 6
b : 189.0000, 1 -> 7
c : 369.0000, 1 -> 3
d : 864.0000, 1 -> 7
a : 477.0000, 2 -> 0
b : 236.0000, 2 -> 4
c : 607.0000, 2 -> 4
d : 108.0000, 2 -> 7
a : -538.0000, 3 -> 2
b : 101.0000, 3 -> 7
c : 705.0000, 3 -> 6
d : -57.0000, 3 -> 5
a : 806.0000, 4 -> 1
b : 48.0000, 4 -> 4
c : 622.0000, 4 -> 6
d : -565.0000, 4 -> 5
a : 303.0000, 5 -> 5
b : -394.0000, 5 -> 7
c : 652.0000, 5 -> 6
d : -735.0000, 5 -> 0
a : -863.0000, 6 -> 7
b : 414.0000, 6 -> 2
c : -448.0000, 6 -> 2
d : -411.0000, 6 -> 2
a : -893.0000, 7 -> 2
b : -949.0000, 7 -> 7
c : 302.0000, 7 -> 7
d : -752.0000, 7 -> 1
c : 633.0000, 0 -> 1
b : 295.0000, 0 -> 6
d : -736.0000, 1 -> 6
a : -691.0000, 1 -> 0
b : -590.0000, 2 -> 2
d : 400.0000, 2 -> 5
d : 782.0000, 3 -> 1
c : -860.0000, 3 -> 3
a : -335.0000, 4 -> 6
a : 597.0000, 4 -> 5
c : 526.0000, 5 -> 1
c : -63.0000, 5 -> 4
d : -150.0000, 6 -> 5
a : -409.0000, 6 -> 5
b : 505.0000, 7 -> 1
a : -576.0000, 7 -> 0
