a : 810.0000, 0 -> 7
b : -676.0000, 0 -> 2
c : -327.0000, 0 -> 0
d : -75.0000, 0 -> 5
a : 302.0000, 1 -> 1
b : 374.0000, 1 -> 6
c : 533.0000, 1 -> 6
d : 201.0000, 1 -> 7
a : -159.0000, 2 -> 7
b : 353.0000, 2 -> 0
c : -998.0000, 2 -> 5
d : 755.0000, 2 -> 0
a : -424.0000, 3 -> 5
b : -876.0000, 3 -> 0
c : 202.0000, 3 -> 5
d : 502.0000, 3 -> 6
a : 308.0000, 4 -> 6
b : 639.0000, 4 -> 3
c : -878.0000, 4 -> 2
d : -5.0000, 4 -> 4
a : 552.0000, 5 -> 1
b : -161.0000, 5 -> 3
c : -465.0000, 5 -> 2
d : -276.0000, 5 -> 3
a : 813.0000, 6 -> 5
b : 776.0000, 6 -> 4
c : -38.0000, 6 -> 2
d : 138.0000, 6 -> 0
a : 158.0000, 7 -> 7
b : -609.0000, 7 -> 6
c : -210.0000, 7 -> 3
d : 670.0000, 7 -> 1
a : 373.0000, 0 -> 6
d : -410.0000, 0 -> 1
c : 55.0000, 1 -> 0
d : -146.0000, 1 -> 5
b : -334.0000, 2 -> 6
a : -936.0000, 2 -> 1
b : -795.0000, 3 -> 7
c : 626.0000, 3 -> 6
d : -593.0000, 4 -> 2
c : 805.0000, 4 -> 3
b : 449.0000, 5 -> 6
a : -690.0000, 5 -> 2
c : -457.0000, 6 -> 7
b : 628.0000, 6 -> 2
d : -864.0000, 7 -> 4
b : 641.0000, 7 -> 7
