a : 55.0000, 0 -> 1
b : -212.0000, 0 -> 4
c : -861.0000, 0 -> 4
d : 461.0000, 0 -> 3
a : 676.0000, 1 -> 2
b : 39.0000, 1 -> 2
c : 741.0000, 1 -> 1
d : -85.0000, 1 -> 1
a : 655.0000, 2 -> 6
b : 107.0000, 2 -> 0
c : 643.0000, 2 -> 6
d : -263.0000, 2 -> 5
a : -590.0000, 3 -> 1
b : -41.0000, 3 -> 1
c : 261.0000, 3 -> 2
d : 349.0000, 3 -> 1
a : -677.0000, 4 -> 4
b : 858.0000, 4 -> 6
c : -94.0000, 4 -> 5
d : 122.0000, 4 -> 3
a : 226.0000, 5 -> 5
b : -118.0000, 5 -> 0
c : -692.0000, 5 -> 2
d : 714.0000, 5 -> 3
a : 208.0000, 6 -> 5
b : -433.0000, 6 -> 7
c : -800.0000, 6 -> 0
d : 513.0000, 6 -> 3
a : -318.0000, 7 -> 2
b : 384.0000, 7 -> 2
c : 44.0000, 7 -> 6
d : 983.0000, 7 -> 6
d : 725.0000, 0 -> 5
d : 151.0000, 0 -> 0
d : 278.0000, 1 -> 5
c : 78.0000, 1 -> 2
b : 856.0000, 2 -> 4
a : -549.0000, 2 -> 5
d : 225.0000, 3 -> 3
a : -632.0000, 3 -> 2
c : -74.0000, 4 -> 3
d : 38.0000, 4 -> 7
c : -703.0000, 5 -> 5
b : -91.0000, 5 -> 6
c : 64.0000, 6 -> 6
b : -323.0000, 6 -> 3
d : -430.0000, 7 -> 1
b : 591.0000, 7 -> 0
