a : -471.0000, 0 -> 1
b : -185.0000, 0 -> 1
c : -318.0000, 0 -> 6
a : -923.0000, 1 -> 4
b : 398.0000, 1 -> 0
c : 276.0000, 1 -> 4
a : -631.0000, 2 -> 3
b : -184.0000, 2 -> 2
c : 485.0000, 2 -> 5
a : 676.0000, 3 -> 4
b : -169.0000, 3 -> 0
c : 723.0000, 3 -> 0
a : 34.0000, 4 -> 0
b : -194.0000, 4 -> 6
c : 909.0000, 4 -> 0
a : 456.0000, 5 -> 2
b : -600.0000, 5 -> 1
c : 129.0000, 5 -> 2
a : -590.0000, 6 -> 1
b : 955.0000, 6 -> 2
c : -484.0000, 6 -> 5
c : -370.0000, 0 -> 3
b : -75.0000, 1 -> 2
a : 428.0000, 2 -> 0
b : 961.0000, 3 -> 1
a : 715.0000, 4 -> 1
a : 465.0000, 5 -> 4
a : -443.0000, 6 -> 3
