a : -529.0000, 0 -> 1
b : -129.0000, 0 -> 1
c : -42.0000, 0 -> 2
d : 51.0000, 0 -> 4
a : 283.0000, 1 -> 1
b : -565.0000, 1 -> 4
c : 287.0000, 1 -> 2
d : -690.0000, 1 -> 1
a : 785.0000, 2 -> 1
b : 642.0000, 2 -> 4
c : 343.0000, 2 -> 0
d : -855.0000, 2 -> 4
a : -52.0000, 3 -> 0
b : 212.0000, 3 -> 4
c : 472.0000, 3 -> 1
d : -816.0000, 3 -> 2
a : -821.0000, 4 -> 2
b : 239.0000, 4 -> 4
c : 340.0000, 4 -> 0
d : 295.0000, 4 -> 1
a : -112.0000, 0 -> 3
c : 633.0000, 0 -> 0
b : 340.0000, 1 -> 0
a : -583.0000, 1 -> 3
d : 76.0000, 2 -> 2
c : 817.0000, 2 -> 3
b : -561.0000, 3 -> 2
d : 20.0000, 3 -> 0
c : 167.0000, 4 -> 3
d : -724.0000, 4 -> 0
