a : -1000.0000, 0 -> 1
b : -724.0000, 0 -> 1
c : -222.0000, 0 -> 3
d : 619.0000, 0 -> 3
a : -822.0000, 1 -> 2
b : -597.0000, 1 -> 3
c : 638.0000, 1 -> 2
d : -714.0000, 1 -> 3
a : -929.0000, 2 -> 3
b : -670.0000, 2 -> 3
c : -138.0000, 2 -> 1
d : -645.0000, 2 -> 2
a : 270.0000, 3 -> 1
b : 777.0000, 3 -> 2
c : -602.0000, 3 -> 2
d : 739.0000, 3 -> 1
a : 484.0000, 0 -> 3
d : -846.0000, 0 -> 0
c : 472.0000, 1 -> 1
c : -906.0000, 1 -> 0
a : 538.0000, 2 -> 2
d : -531.0000, 2 -> 0
c : 606.0000, 3 -> 0
a : 141.0000, 3 -> 0
