a : 584.0000, 0 -> 0
b : -337.0000, 0 -> 1
c : 554.0000, 0 -> 1
d : -398.0000, 0 -> 3
a : -101.0000, 1 -> 3
b : 643.0000, 1 -> 5
c : 177.0000, 1 -> 5
d : 560.0000, 1 -> 3
a : -29.0000, 2 -> 1
b : -915.0000, 2 -> 1
c : -80.0000, 2 -> 1
d : 888.0000, 2 -> 6
a : 35.0000, 3 -> 5
b : -504.0000, 3 -> 4
c : -743.0000, 3 -> 4
d : 655.0000, 3 -> 6
a : 328.0000, 4 -> 1
b : -907.0000, 4 -> 0
c : 971.0000, 4 -> 3
d : -555.0000, 4 -> 6
a : 754.0000, 5 -> 0
b : 319.0000, 5 -> 1
c : 477.0000, 5 -> 5
d : -71.0000, 5 -> 4
a : 345.0000, 6 -> 5
b : -706.0000, 6 -> 2
c : -248.0000, 6 -> 6
d : 264.0000, 6 -> 4
b : -116.0000, 0 -> 6
d : -623.0000, 0 -> 4
c : 36.0000, 1 -> 1
a : -131.0000, 1 -> 5
c : 436.0000, 2 -> 6
a : -250.0000, 2 -> 4
a : -508.0000, 3 -> 4
c : 33.0000, 3 -> 3
c : 416.0000, 4 -> 5
d : 419.0000, 4 -> 1
d : -456.0000, 5 -> 5
c : 24.0000, 5 -> 4
a : 853.0000, 6 -> 4
d : 722.0000, 6 -> 5
