a : -732.0000, 0 -> 6
b : -10.0000, 0 -> 0
a : 421.0000, 1 -> 2
b : -86.0000, 1 -> 6
a : -513.0000, 2 -> 0
b : 46.0000, 2 -> 4
a : 681.0000, 3 -> 6
b : -300.0000, 3 -> 5
a : -871.0000, 4 -> 7
b : 844.0000, 4 -> 2
a : 44.0000, 5 -> 5
b : 753.0000, 5 -> 6
a : -592.0000, 6 -> 5
b : -778.0000, 6 -> 0
a : 485.0000, 7 -> 3
b : 466.0000, 7 -> 3
b : -25.0000, 0 -> 5
b : 86.0000, 1 -> 0
a : -946.0000, 2 -> 5
a : -425.0000, 3 -> 1
a : -569.0000, 4 -> 4
a : 231.0000, 5 -> 4
a : -385.0000, 6 -> 2
a : -786.0000, 7 -> 5
