a : -183.0000, 0 -> 2
b : -330.0000, 0 -> 6
c : 756.0000, 0 -> 6
a : 568.0000, 1 -> 2
b : -561.0000, 1 -> 2
c : 694.0000, 1 -> 5
a : 58.0000, 2 -> 5
b : 757.0000, 2 -> 2
c : -864.0000, 2 -> 6
a : 424.0000, 3 -> 1
b : -84.0000, 3 -> 5
c : -257.0000, 3 -> 1
a : -157.0000, 4 -> 3
b : 41.0000, 4 -> 0
c : 660.0000, 4 -> 1
a : -630.0000, 5 -> 6
b : 567.0000, 5 -> 2
c : -662.0000, 5 -> 4
a : 304.0000, 6 -> 3
b : -392.0000, 6 -> 2
c : -996.0000, 6 -> 5
b : 647.0000, 0 -> 1
b : -944.0000, 1 -> 1
c : -546.0000, 2 -> 0
a : 733.0000, 3 -> 6
b : -795.0000, 4 -> 3
b : -112.0000, 5 -> 6
c : 402.0000, 6 -> 6
