a : 828.0000, 0 -> 4
b : 411.0000, 0 -> 7
a : 382.0000, 1 -> 6
b : -508.0000, 1 -> 3
a : 466.0000, 2 -> 4
b : 978.0000, 2 -> 5
a : 402.0000, 3 -> 0
b : -589.0000, 3 -> 6
a : -781.0000, 4 -> 3
b : -957.0000, 4 -> 4
a : -234.0000, 5 -> 0
b : -539.0000, 5 -> 5
a : -132.0000, 6 -> 7
b : -348.0000, 6 -> 2
a : -499.0000, 7 -> 3
b : 697.0000, 7 -> 3
a : -375.0000, 0 -> 6
b : -184.0000, 1 -> 0
b : 624.0000, 2 -> 6
a : 424.0000, 3 -> 2
b : 694.0000, 4 -> 3
b : -850.0000, 5 -> 2
a : 65.0000, 6 -> 3
a : -711.0000, 7 -> 6
a : -429.0000, 7 -> 1
