a : -439.0000, 0 -> 2
b : -715.0000, 0 -> 2
c : -284.0000, 0 -> 3
d : -650.0000, 0 -> 4
a : 81.0000, 1 -> 3
b : 341.0000, 1 -> 1
c : 553.0000, 1 -> 2
d : 837.0000, 1 -> 3
a : 301.0000, 2 -> 1
b : -882.0000, 2 -> 3
c : -795.0000, 2 -> 2
d : 827.0000, 2 -> 0
a : 366.0000, 3 -> 3
b : 675.0000, 3 -> 2
c : -683.0000, 3 -> 0
d : -457.0000, 3 -> 0
a : -60.0000, 4 -> 3
b : -231.0000, 4 -> 0
c : 360.0000, 4 -> 1
d : -56.0000, 4 -> 0
d : 666.0000, 0 -> 1
b : -88.0000, 0 -> 3
b : 288.0000, 1 -> 3
a : -41.0000, 1 -> 1
b : 695.0000, 2 -> 1
a : -801.0000, 2 -> 4
d : 414.0000, 3 -> 4
c : -739.0000, 3 -> 2
d : 857.0000, 4 -> 3
b : 619.0000, 4 -> 4
