a : 235.0000, 0 -> 5
b : -749.0000, 0 -> 4
a : 475.0000, 1 -> 3
b : 627.0000, 1 -> 3
a : -831.0000, 2 -> 1
b : -244.0000, 2 -> 7
a : 185.0000, 3 -> 7
b : 335.0000, 3 -> 2
a : 942.0000, 4 -> 7
b : 388.0000, 4 -> 6
a : 628.0000, 5 -> 6
b : 549.0000, 5 -> 6
a : 567.0000, 6 -> 2
b : -341.0000, 6 -> 4
a : -396.0000, 7 -> 7
b : 313.0000, 7 -> 3
b : 868.0000, 0 -> 2
b : 232.0000, 1 -> 6
a : 623.0000, 2 -> 7
a : 711.0000, 3 -> 2
b : 214.0000, 4 -> 0
a : 574.0000, 5 -> 4
b : -312.0000, 6 -> 0
b : 400.0000, 7 -> 2
