a : -702.0000, 0 -> 2
b : -500.0000, 0 -> 4
c : 305.0000, 0 -> 1
a : 831.0000, 1 -> 5
b : 623.0000, 1 -> 3
c : -958.0000, 1 -> 0
a : 479.0000, 2 -> 1
b : -460.0000, 2 -> 2
c : -496.0000, 2 -> 2
a : 857.0000, 3 -> 1
b : -919.0000, 3 -> 2
c : -388.0000, 3 -> 3
a : -459.0000, 4 -> 1
b : -155.0000, 4 -> 4
c : -914.0000, 4 -> 0
a : -925.0000, 5 -> 4
b : 126.0000, 5 -> 2
c : -794.0000, 5 -> 3
b : 826.0000, 0 -> 1
a : 320.0000, 1 -> 3
a : -770.0000, 2 -> 4
c : 820.0000, 3 -> 0
a : 332.0000, 4 -> 3
a : 688.0000, 5 -> 3
