a : 34.0000, 0 -> 5
b : -538.0000, 0 -> 3
c : 824.0000, 0 -> 1
d : -885.0000, 0 -> 1
a : -802.0000, 1 -> 1
b : -384.0000, 1 -> 6
c : -754.0000, 1 -> 0
d : 257.0000, 1 -> 3
a : -881.0000, 2 -> 6
b : -711.0000, 2 -> 2
c : 908.0000, 2 -> 4
d : 997.0000, 2 -> 1
a : 338.0000, 3 -> 4
b : -666.0000, 3 -> 0
c : 160.0000, 3 -> 5
d : -878.0000, 3 -> 6
a : 749.0000, 4 -> 0
b : 861.0000, 4 -> 5
c : -104.0000, 4 -> 5
d : -857.0000, 4 -> 0
a : -774.0000, 5 -> 6
b : 876.0000, 5 -> 3
c : 470.0000, 5 -> 0
d : -222.0000, 5 -> 2
a : 275.0000, 6 -> 6
b : 525.0000, 6 -> 2
c : 725.0000, 6 -> 4
d : 164.0000, 6 -> 0
d : 5.0000, 0 -> 5
c : 728.0000, 0 -> 3
a : 55.0000, 1 -> 2
b : -45.0000, 1 -> 3
a : 545.0000, 2 -> 1
b : 659.0000, 2 -> 0
c : -728.0000, 3 -> 3
b : -760.0000, 3 -> 5
d : -436.0000, 4 -> 2
b : 329.0000, 4 -> 1
c : -853.0000, 5 -> 1
c : -642.0000, 5 -> 2
b : 852.0000, 6 -> 1
b : -783.0000, 6 -> 4
