a : -163.0000, 0 -> 5
b : -547.0000, 0 -> 1
a : -477.0000, 1 -> 6
b : 47.0000, 1 -> 0
a : -729.0000, 2 -> 0
b : 740.0000, 2 -> 7
a : -502.0000, 3 -> 5
b : 457.0000, 3 -> 4
a : -357.0000, 4 -> 5
b : 887.0000, 4 -> 3
a : 703.0000, 5 -> 0
b : 810.0000, 5 -> 6
a : 238.0000, 6 -> 2
b : 196.0000, 6 -> 2
a : 429.0000, 7 -> 5
b : 835.0000, 7 -> 6
a : 375.0000, 0 -> 4
a : 269.0000, 1 -> 0
a : -626.0000, 2 -> 4
b : -534.0000, 3 -> 6
b : 592.0000, 4 -> 0
a : 278.0000, 5 -> 7
a : -581.0000, 6 -> 4
b : 871.0000, 7 -> 2
