a : -858.0000, 0 -> 5
b : 340.0000, 0 -> 2
c : -803.0000, 0 -> 6
a : -37.0000, 1 -> 0
b : -857.0000, 1 -> 4
c : 620.0000, 1 -> 2
a : -693.0000, 2 -> 6
b : -603.0000, 2 -> 5
c : 114.0000, 2 -> 4
a : 255.0000, 3 -> 0
b : 852.0000, 3 -> 5
c : -565.0000, 3 -> 2
a : 715.0000, 4 -> 6
b : 393.0000, 4 -> 2
c : -72.0000, 4 -> 2
a : 321.0000, 5 -> 2
b : -309.0000, 5 -> 2
c : 261.0000, 5 -> 1
a : 656.0000, 6 -> 1
b : 778.0000, 6 -> 4
c : -933.0000, 6 -> 2
a : -184.0000, 0 -> 6
b : -909.0000, 1 -> 2
a : -212.0000, 2 -> 1
b : -5.0000, 3 -> 0
b : -365.0000, 4 -> 4
a : 867.0000, 5 -> 5
b : -160.0000, 6 -> 3
