a : -88.0000, 0 -> 5
b : 813.0000, 0 -> 1
a : -489.0000, 1 -> 2
b : -56.0000, 1 -> 6
a : 683.0000, 2 -> 6
b : -314.0000, 2 -> 4
a : 236.0000, 3 -> 7
b : 517.0000, 3 -> 2
a : 22.0000, 4 -> 5
b : -315.0000, 4 -> 3
a : 625.0000, 5 -> 2
b : 629.0000, 5 -> 7
a : -633.0000, 6 -> 4
b : 428.0000, 6 -> 6
a : -448.0000, 7 -> 7
b : -341.0000, 7 -> 7
b : 611.0000, 0 -> 4
b : 57.0000, 1 -> 1
a : -440.0000, 2 -> 3
b : -563.0000, 3 -> 4
b : -717.0000, 4 -> 2
b : -304.0000, 5 -> 5
a : -29.0000, 6 -> 7
b : -274.0000, 7 -> 1
