a : 463.0000, 0 -> 6
b : -908.0000, 0 -> 1
c : 426.0000, 0 -> 7
d : 194.0000, 0 -> 3
a : 542.0000, 1 -> 4
b : 161.0000, 1 -> 4
c : -175.0000, 1 -> 3
d : -855.0000, 1 -> 4
a : -440.0000, 2 -> 6
b : -990.0000, 2 -> 2
c : -75.0000, 2 -> 1
d : 425.0000, 2 -> 1
a : -729.0000, 3 -> 4
b : 245.0000, 3 -> 5
c : -308.0000, 3 -> 1
d : 313.0000, 3 -> 5
a : -584.0000, 4 -> 2
b : -753.0000, 4 -> 1
c : -657.0000, 4 -> 0
d : -311.0000, 4 -> 1
a : 427.0000, 5 -> 0
b : 763.0000, 5 -> 4
c : 675.0000, 5 -> 7
d : -701.0000, 5 -> 5
a : -436.0000, 6 -> 1
b : -477.0000, 6 -> 2
c : 224.0000, 6 -> 5
d : -782.0000, 6 -> 5
a : 928.0000, 7 -> 2
b : -15.0000, 7 -> 0
c : -275.0000, 7 -> 3
d : -180.0000, 7 -> 4
a : -300.0000, 0 -> 0
d : -193.0000, 0 -> 4
d : 418.0000, 1 -> 6
a : -122.0000, 1 -> 0
a : -60.0000, 2 -> 0
b : -389.0000, 2 -> 6
a : -361.0000, 3 -> 2
a : 601.0000, 3 -> 7
c : 774.0000, 4 -> 4
b : -47.0000, 4 -> 4
c : 664.0000, 5 -> 4
c : -390.0000, 5 -> 1
c : -604.0000, 6 -> 7
b : 544.0000, 6 -> 6
d : 368.0000, 7 -> 0
b : 735.0000, 7 -> 6
