a : -989.0000, 0 -> 2
b : 867.0000, 0 -> 4
c : -184.0000, 0 -> 2
d : 704.0000, 0 -> 4
a : 615.0000, 1 -> 4
b : -676.0000, 1 -> 6
c : 401.0000, 1 -> 5
d : 81.0000, 1 -> 0
a : -815.0000, 2 -> 6
b : -930.0000, 2 -> 2
c : -366.0000, 2 -> 1
d : 859.0000, 2 -> 1
a : 838.0000, 3 -> 3
b : -763.0000, 3 -> 1
c : 983.0000, 3 -> 2
d : 626.0000, 3 -> 4
a : 858.0000, 4 -> 5
b : -773.0000, 4 -> 2
c : 436.0000, 4 -> 4
d : 297.0000, 4 -> 5
a : 431.0000, 5 -> 1
b : 215.0000, 5 -> 1
c : -139.0000, 5 -> 6
d : -613.0000, 5 -> 6
a : 332.0000, 6 -> 4
b : 588.0000, 6 -> 4
c : 437.0000, 6 -> 4
d : -451.0000, 6 -> 6
a : -188.0000, 0 -> 5
d : 437.0000, 0 -> 3
d : 25.0000, 1 -> 2
a : 979.0000, 1 -> 5
d : 560.0000, 2 -> 3
b : -442.0000, 2 -> 5
b : 94.0000, 3 -> 3
b : -474.0000, 3 -> 0
d : -243.0000, 4 -> 6
a : -12.0000, 4 -> 0
b : -328.0000, 5 -> 5
d : -586.0000, 5 -> 1
a : 269.0000, 6 -> 6
a : -490.0000, 6 -> 0
