a : 134.0000, 0 -> 0
b : -518.0000, 0 -> 4
a : 252.0000, 1 -> 7
b : 636.0000, 1 -> 7
a : 697.0000, 2 -> 0
b : -472.0000, 2 -> 4
a : 467.0000, 3 -> 5
b : 491.0000, 3 -> 3
a : -993.0000, 4 -> 7
b : -616.0000, 4 -> 3
a : -424.0000, 5 -> 0
b : -243.0000, 5 -> 6
a : 283.0000, 6 -> 6
b : 701.0000, 6 -> 2
a : -608.0000, 7 -> 7
b : -350.0000, 7 -> 7
b : 937.0000, 0 -> 1
a : -526.0000, 1 -> 0
a : 844.0000, 2 -> 3
a : -4.0000, 3 -> 7
b : 91.0000, 4 -> 2
b : -878.0000, 5 -> 1
b : 103.0000, 6 -> 6
b : -790.0000, 7 -> 3
