a : -404.0000, 0 -> 3
b : -28.0000, 0 -> 0
a : 965.0000, 1 -> 0
b : 434.0000, 1 -> 5
a : 535.0000, 2 -> 1
b : -391.0000, 2 -> 4
a : -118.0000, 3 -> 2
b : 145.0000, 3 -> 1
a : -350.0000, 4 -> 2
b : -998.0000, 4 -> 1
a : 903.0000, 5 -> 1
b : 525.0000, 5 -> 2
a : -724.0000, 6 -> 6
b : 885.0000, 6 -> 3
a : -650.0000, 7 -> 7
b : 818.0000, 7 -> 7
b : 708.0000, 0 -> 3
a : -785.0000, 1 -> 2
b : -220.0000, 2 -> 2
a : 639.0000, 3 -> 6
b : 64.0000, 4 -> 5
b : 651.0000, 5 -> 6
b : -900.0000, 6 -> 0
a : 833.0000, 7 -> 6
b : 913.0000, 6 -> 7
