a : 564.0000, 0 -> 2
b : -641.0000, 0 -> 3
c : -163.0000, 0 -> 3
d : -701.0000, 0 -> 1
a : 289.0000, 1 -> 1
b : -268.0000, 1 -> 3
c : 234.0000, 1 -> 1
d : 913.0000, 1 -> 3
a : 572.0000, 2 -> 0
b : -591.0000, 2 -> 2
c : 826.0000, 2 -> 0
d : -517.0000, 2 -> 1
a : 153.0000, 3 -> 2
b : 32.0000, 3 -> 1
c : -281.0000, 3 -> 3
d : 305.0000, 3 -> 0
c : 460.0000, 0 -> 0
a : 616.0000, 0 -> 0
d : 993.0000, 1 -> 2
b : 881.0000, 1 -> 1
b : 743.0000, 2 -> 3
c : 878.0000, 2 -> 2
c : 992.0000, 3 -> 1
b : -472.0000, 3 -> 3
