a : 346.0000, 0 -> 2
b : 784.0000, 0 -> 6
c : -620.0000, 0 -> 0
d : -334.0000, 0 -> 4
a : 245.0000, 1 -> 2
b : -994.0000, 1 -> 4
c : -735.0000, 1 -> 5
d : 160.0000, 1 -> 3
a : 768.0000, 2 -> 2
b : -151.0000, 2 -> 2
c : -446.0000, 2 -> 6
d : 683.0000, 2 -> 2
a : 948.0000, 3 -> 6
b : 309.0000, 3 -> 1
c : 801.0000, 3 -> 4
d : 666.0000, 3 -> 2
a : 706.0000, 4 -> 6
b : -947.0000, 4 -> 3
c : -843.0000, 4 -> 5
d : 864.0000, 4 -> 6
a : 472.0000, 5 -> 2
b : -580.0000, 5 -> 3
c : -117.0000, 5 -> 3
d : 446.0000, 5 -> 3
a : -439.0000, 6 -> 6
b : -735.0000, 6 -> 3
c : 374.0000, 6 -> 4
d : -158.0000, 6 -> 0
c : 181.0000, 0 -> 4
a : -788.0000, 0 -> 4
c : -775.0000, 1 -> 6
d : 43.0000, 1 -> 5
b : 825.0000, 2 -> 6
d : -223.0000, 2 -> 4
c : -994.0000, 3 -> 5
a : 405.0000, 3 -> 4
a : 36.0000, 4 -> 0
a : -999.0000, 4 -> 1
d : -289.0000, 5 -> 6
b : 595.0000, 5 -> 6
b : 419.0000, 6 -> 2
c : -273.0000, 6 -> 6
