a : 554.0000, 0 -> 3
b : -439.0000, 0 -> 2
c : 203.0000, 0 -> 0
d : -232.0000, 0 -> 0
a : -20.0000, 1 -> 1
b : 706.0000, 1 -> 0
c : 563.0000, 1 -> 0
d : -556.0000, 1 -> 0
a : -274.0000, 2 -> 0
b : 511.0000, 2 -> 2
c : -852.0000, 2 -> 6
d : -287.0000, 2 -> 4
a : 169.0000, 3 -> 1
b : -107.0000, 3 -> 2
c : 806.0000, 3 -> 1
d : 139.0000, 3 -> 0
a : 535.0000, 4 -> 3
b : -666.0000, 4 -> 0
c : -609.0000, 4 -> 5
d : 437.0000, 4 -> 2
a : 844.0000, 5 -> 4
b : -143.0000, 5 -> 5
c : 31.0000, 5 -> 0
d : 147.0000, 5 -> 0
a : -689.0000, 6 -> 6
b : 8.0000, 6 -> 4
c : -129.0000, 6 -> 1
d : -214.0000, 6 -> 1
a : 205.0000, 0 -> 5
a : 789.0000, 0 -> 6
d : 495.0000, 1 -> 2
d : -522.0000, 1 -> 5
b : -176.0000, 2 -> 6
d : 327.0000, 2 -> 3
b : -244.0000, 3 -> 1
a : -293.0000, 3 -> 4
d : -620.0000, 4 -> 4
d : 304.0000, 4 -> 3
b : -686.0000, 5 -> 2
d : 172.0000, 5 -> 4
b : -375.0000, 6 -> 2
c : -520.0000, 6 -> 5
