a : -358.0000, 0 -> 2
b : -67.0000, 0 -> 6
c : -83.0000, 0 -> 5
d : 354.0000, 0 -> 6
a : 552.0000, 1 -> 4
b : 81.0000, 1 -> 1
c : -292.0000, 1 -> 6
d : 157.0000, 1 -> 0
a : -318.0000, 2 -> 5
b : -533.0000, 2 -> 0
c : -34.0000, 2 -> 5
d : -137.0000, 2 -> 3
a : 455.0000, 3 -> 0
b : -253.0000, 3 -> 4
c : -789.0000, 3 -> 6
d : 603.0000, 3 -> 4
a : 469.0000, 4 -> 1
b : -652.0000, 4 -> 5
c : -89.0000, 4 -> 5
d : 67.0000, 4 -> 2
a : -746.0000, 5 -> 4
b : 84.0000, 5 -> 0
c : 100.0000, 5 -> 3
d : -532.0000, 5 -> 4
a : -437.0000, 6 -> 1
b : -533.0000, 6 -> 5
c : -11.0000, 6 -> 4
d : -88.0000, 6 -> 4
a : -725.0000, 0 -> 4
b : -43.0000, 0 -> 4
c : 360.0000, 1 -> 0
a : 536.0000, 1 -> 1
a : 605.0000, 2 -> 3
d : -594.0000, 2 -> 0
a : -540.0000, 3 -> 2
a : 101.0000, 3 -> 5
b : 273.0000, 4 -> 3
c : 361.0000, 4 -> 3
d : -896.0000, 5 -> 3
d : -295.0000, 5 -> 2
c : -937.0000, 6 -> 2
a : -389.0000, 6 -> 3
