a : 626.0000, 0 -> 5
b : -15.0000, 0 -> 1
c : -978.0000, 0 -> 0
d : -616.0000, 0 -> 5
a : 240.0000, 1 -> 3
b : 492.0000, 1 -> 3
c : -575.0000, 1 -> 7
d : 755.0000, 1 -> 4
a : -515.0000, 2 -> 7
b : -622.0000, 2 -> 4
c : 112.0000, 2 -> 7
d : 703.0000, 2 -> 6
a : -454.0000, 3 -> 1
b : -746.0000, 3 -> 5
c : -789.0000, 3 -> 5
d : -85.0000, 3 -> 7
a : 231.0000, 4 -> 5
b : -886.0000, 4 -> 5
c : 610.0000, 4 -> 5
d : 267.0000, 4 -> 6
a : 605.0000, 5 -> 0
b : 696.0000, 5 -> 6
c : -122.0000, 5 -> 7
d : 326.0000, 5 -> 1
a : 938.0000, 6 -> 1
b : -755.0000, 6 -> 3
c : -452.0000, 6 -> 6
d : 249.0000, 6 -> 2
a : -724.0000, 7 -> 6
b : -278.0000, 7 -> 3
c : -243.0000, 7 -> 3
d : -18.0000, 7 -> 4
a : 4.0000, 0 -> 6
b : -142.0000, 0 -> 2
b : 463.0000, 1 -> 7
a : -21.0000, 1 -> 1
d : 172.0000, 2 -> 4
b : 406.0000, 2 -> 0
d : -532.0000, 3 -> 1
c : 167.0000, 3 -> 4
d : 600.0000, 4 -> 1
d : 522.0000, 4 -> 7
a : 61.0000, 5 -> 6
c : -229.0000, 5 -> 5
c : -469.0000, 6 -> 5
a : 809.0000, 6 -> 6
d : -14.0000, 7 -> 3
c : -668.0000, 7 -> 2
