a : -108.0000, 0 -> 1
b : 41.0000, 0 -> 2
c : -844.0000, 0 -> 0
d : 151.0000, 0 -> 1
a : -311.0000, 1 -> 1
b : 361.0000, 1 -> 0
c : 309.0000, 1 -> 3
d : 625.0000, 1 -> 0
a : 718.0000, 2 -> 1
b : -939.0000, 2 -> 0
c : -95.0000, 2 -> 2
d : -75.0000, 2 -> 2
a : -775.0000, 3 -> 3
b : -926.0000, 3 -> 1
c : 865.0000, 3 -> 0
d : 25.0000, 3 -> 0
c : -121.0000, 0 -> 3
d : -635.0000, 0 -> 0
d : -386.0000, 1 -> 3
a : 480.0000, 1 -> 3
d : -626.0000, 2 -> 3
b : -696.0000, 2 -> 2
c : 647.0000, 3 -> 3
d : 531.0000, 3 -> 2
